HOME_GAME_ID,GAME_DATE,HOME_TEAM_ID,AWAY_TEAM_ID,HOME_TEAM_NAME,AWAY_TEAM_NAME,HOME_OFF_RTG,AWAY_OFF_RTG,HOME_EFG,AWAY_EFG,GAME_PACE,TOTAL_PTS,POINT_DIFF,HOME_WIN
22000173,2021-01-13,1610612758,1610612757,Sacramento Kings,Portland Trail Blazers,125.44802867383513,134.85901103391907,0.6369047619047619,0.6166666666666667,99.16,258,-6,0
22000170,2021-01-13,1610612760,1610612747,Oklahoma City Thunder,Los Angeles Lakers,101.68447000821692,124.6591351772497,0.4883720930232558,0.5842105263157895,100.02000000000001,227,-29,0
22000165,2021-01-13,1610612765,1610612749,Detroit Pistons,Milwaukee Bucks,96.4845242644249,115.59478772593528,0.4673913043478261,0.5941176470588235,99.91999999999999,211,-9,0
22000172,2021-01-13,1610612746,1610612740,LA Clippers,New Orleans Pelicans,119.50904392764858,112.71799234368353,0.5945945945945946,0.5340909090909091,93.46000000000001,217,5,1
22000168,2021-01-13,1610612752,1610612751,New York Knicks,Brooklyn Nets,115.61306745863385,125.4325259515571,0.5380434782608695,0.5714285714285714,93.38,225,-7,0
22000164,2021-01-13,1610612766,1610612742,Charlotte Hornets,Dallas Mavericks,88.43666793457588,103.95841663334666,0.43,0.4947916666666667,102.6,197,-11,0
22000174,2021-01-14,1610612755,1610612748,Philadelphia 76ers,Miami Heat,118.41606669192876,104.40835266821347,0.6402439024390244,0.5679012345679012,104.5,233,17,1
22000178,2021-01-14,1610612757,1610612754,Portland Trail Blazers,Indiana Pacers,91.1949685534591,109.98810939357908,0.4425287356321839,0.5271739130434783,98.16,198,-24,0
22000176,2021-01-14,1610612759,1610612745,San Antonio Spurs,Houston Rockets,106.01777059773826,106.48690894880812,0.5054347826086957,0.563953488372093,100.70000000000002,214,-4,0
22000177,2021-01-14,1610612743,1610612744,Denver Nuggets,Golden State Warriors,107.66905931242916,98.52216748768473,0.5166666666666667,0.5370370370370371,105.72,218,10,1
22000175,2021-01-14,1610612761,1610612766,Toronto Raptors,Charlotte Hornets,112.43922204213939,109.8901098901099,0.5681818181818182,0.5689655172413793,98.5,219,3,1
22000180,2021-01-15,1610612738,1610612753,Boston Celtics,Orlando Magic,122.33622730860301,95.39732494099134,0.6079545454545454,0.44148936170212766,101.52000000000001,221,27,1
22000181,2021-01-15,1610612739,1610612752,Cleveland Cavaliers,New York Knicks,110.46269278866194,108.37542087542087,0.5126582278481012,0.5426829268292683,95.5,209,3,1
22000187,2021-01-15,1610612747,1610612740,Los Angeles Lakers,New Orleans Pelicans,112.63073209975865,95.45819935691318,0.5,0.5290697674418605,99.47999999999999,207,17,1
22000182,2021-01-15,1610612749,1610612742,Milwaukee Bucks,Dallas Mavericks,109.80392156862746,108.22081016679905,0.5208333333333334,0.5309278350515464,101.36000000000001,221,3,1
22000188,2021-01-15,1610612758,1610612746,Sacramento Kings,LA Clippers,102.58514567090684,142.56198347107437,0.5176470588235295,0.6853932584269663,97.14000000000001,238,-38,0
22000186,2021-01-15,1610612762,1610612737,Utah Jazz,Atlanta Hawks,110.3081019399011,87.12121212121212,0.5760869565217391,0.44021739130434784,105.38,208,24,1
22000184,2021-01-15,1610612760,1610612741,Oklahoma City Thunder,Chicago Bulls,104.47515630141493,106.83760683760684,0.5285714285714286,0.5879120879120879,108.02716981132076,252,2,1
22000195,2021-01-16,1610612757,1610612737,Portland Trail Blazers,Atlanta Hawks,108.94941634241246,100.64565134827194,0.46116504854368934,0.47126436781609193,104.06,218,6,1
22000191,2021-01-16,1610612761,1610612766,Toronto Raptors,Charlotte Hornets,110.01517450682854,109.9649669131958,0.5406976744186046,0.5229885057471264,104.1,229,3,1
22000192,2021-01-16,1610612748,1610612765,Miami Heat,Detroit Pistons,103.22047894302231,119.28429423459247,0.5671641791044776,0.6043956043956044,98.74000000000001,220,-20,0
22000190,2021-01-16,1610612751,1610612753,Brooklyn Nets,Orlando Magic,117.3076923076923,109.48210205635947,0.6410256410256411,0.5368421052631579,104.52000000000001,237,7,1
22000193,2021-01-16,1610612763,1610612755,Memphis Grizzlies,Philadelphia 76ers,99.13954358398803,98.03921568627452,0.47474747474747475,0.48214285714285715,106.5,210,2,1
22000189,2021-01-16,1610612759,1610612745,San Antonio Spurs,Houston Rockets,97.98325722983256,85.14221556886228,0.425,0.44047619047619047,106.0,194,12,1
22000196,2021-01-17,1610612738,1610612752,Boston Celtics,New York Knicks,74.43429932512902,109.10224438902745,0.3392857142857143,0.55,98.5,180,-30,0
22000198,2021-01-17,1610612742,1610612741,Dallas Mavericks,Chicago Bulls,94.96051147047763,107.81422779211205,0.4838709677419355,0.5470588235294118,107.44,218,-16,0
22000200,2021-01-17,1610612743,1610612762,Denver Nuggets,Utah Jazz,112.17948717948718,115.56403731976252,0.47,0.6118421052631579,93.96,214,-4,0
22000201,2021-01-17,1610612758,1610612740,Sacramento Kings,New Orleans Pelicans,120.6828885400314,128.05122048819527,0.5879120879120879,0.5941176470588235,100.94,251,-5,0
22000202,2021-01-17,1610612746,1610612754,LA Clippers,Indiana Pacers,123.09160305343512,90.5318747642399,0.6609195402298851,0.47752808988764045,105.42,225,33,1
22000211,2021-01-18,1610612741,1610612745,Chicago Bulls,Houston Rockets,113.388969521045,108.61694424330194,0.5760869565217391,0.6193181818181818,110.36000000000001,245,5,1
22000209,2021-01-18,1610612751,1610612749,Brooklyn Nets,Milwaukee Bucks,121.07710189848898,111.25180897250362,0.6369047619047619,0.49047619047619045,106.9,248,2,1
22000207,2021-01-18,1610612757,1610612759,Portland Trail Blazers,San Antonio Spurs,100.61919504643964,127.49898000815993,0.4888888888888889,0.6166666666666667,100.70000000000002,229,-21,0
22000210,2021-01-18,1610612761,1610612742,Toronto Raptors,Dallas Mavericks,113.81475667189953,90.39657853810264,0.5681818181818182,0.4329268292682927,102.4,209,23,1
22000205,2021-01-18,1610612737,1610612750,Atlanta Hawks,Minnesota Timberwolves,99.08256880733946,90.6203288490284,0.5379746835443038,0.4725274725274725,108.02000000000001,205,11,1
22000212,2021-01-18,1610612747,1610612744,Los Angeles Lakers,Golden State Warriors,108.1132797550708,110.78998073217727,0.536144578313253,0.5747126436781609,104.16,228,-2,0
22000206,2021-01-18,1610612748,1610612765,Miami Heat,Detroit Pistons,117.26857617268575,106.40413683373112,0.6533333333333333,0.5426829268292683,98.46000000000001,220,6,1
22000203,2021-01-18,1610612752,1610612753,New York Knicks,Orlando Magic,93.85313531353134,88.38383838383838,0.3850574712643678,0.4069767441860465,96.0,175,7,1
22000208,2021-01-18,1610612763,1610612756,Memphis Grizzlies,Phoenix Suns,110.42944785276075,102.92953285827396,0.5602409638554217,0.5397727272727273,99.42,212,4,1
22000214,2021-01-19,1610612762,1610612740,Utah Jazz,New Orleans Pelicans,121.05047189167009,102.40963855421687,0.6294117647058823,0.4842105263157895,98.53999999999999,220,16,1
22000213,2021-01-19,1610612743,1610612760,Denver Nuggets,Oklahoma City Thunder,110.02218934911244,95.17527327553712,0.5047619047619047,0.5,107.13999999999999,220,18,1
22000219,2021-01-20,1610612737,1610612765,Atlanta Hawks,Detroit Pistons,114.18492387671742,103.26867816091954,0.485,0.5051546391752577,99.20603773584904,238,8,1
22000216,2021-01-20,1610612739,1610612751,Cleveland Cavaliers,Brooklyn Nets,121.24711316397227,111.6810059563203,0.6055045871559633,0.5235849056603774,100.18758620689655,282,12,1
22000223,2021-01-20,1610612744,1610612759,Golden State Warriors,San Antonio Spurs,115.45801526717558,93.7145020825445,0.5879120879120879,0.39361702127659576,105.22,220,22,1
22000220,2021-01-20,1610612761,1610612748,Toronto Raptors,Miami Heat,105.24143623607098,112.71324126726239,0.48863636363636365,0.6,97.70000000000002,213,-9,0
22000222,2021-01-20,1610612745,1610612756,Houston Rockets,Phoenix Suns,96.55043119610049,102.48213614140656,0.4772727272727273,0.5168539325842697,106.52000000000001,212,-6,0
22000224,2021-01-20,1610612746,1610612758,LA Clippers,Sacramento Kings,109.60731986275256,91.1854103343465,0.5697674418604651,0.5290697674418605,105.1,211,19,1
22000221,2021-01-20,1610612750,1610612753,Minnesota Timberwolves,Orlando Magic,96.81323114158936,96.76775738228253,0.5117647058823529,0.44565217391304346,99.69999999999999,193,-1,0
22000217,2021-01-20,1610612754,1610612742,Indiana Pacers,Dallas Mavericks,108.48508330104612,119.8299188248937,0.532608695652174,0.5670103092783505,103.36,236,-12,0
22000218,2021-01-20,1610612755,1610612738,Philadelphia 76ers,Boston Celtics,122.1294363256785,105.00963391136801,0.5192307692307693,0.5393258426966292,99.8,226,8,1
22000228,2021-01-21,1610612744,1610612752,Golden State Warriors,New York Knicks,99.84639016897083,118.95241903238704,0.436046511627907,0.5304878048780488,102.1,223,-15,0
22000226,2021-01-21,1610612749,1610612747,Milwaukee Bucks,Los Angeles Lakers,103.63707469691043,114.60446247464505,0.5574712643678161,0.5738636363636364,100.44,219,-7,0
22000227,2021-01-21,1610612762,1610612740,Utah Jazz,New Orleans Pelicans,121.69811320754718,111.11111111111111,0.5965909090909091,0.5588235294117647,106.1,247,11,1
22000232,2021-01-22,1610612739,1610612751,Cleveland Cavaliers,Brooklyn Nets,121.26503686457121,113.59067149175712,0.5632183908045977,0.5632183908045977,101.28,238,12,1
22000239,2021-01-22,1610612746,1610612760,LA Clippers,Oklahoma City Thunder,121.21212121212122,106.29763337344565,0.5714285714285714,0.5517241379310345,99.35999999999999,226,14,1
22000236,2021-01-22,1610612750,1610612737,Minnesota Timberwolves,Atlanta Hawks,96.76145339652449,115.76846307385229,0.4731182795698925,0.5481927710843374,100.74000000000001,214,-18,0
22000231,2021-01-22,1610612754,1610612753,Indiana Pacers,Orlando Magic,116.5954139137194,111.78476695718076,0.5591397849462365,0.5478723404255319,94.40603773584905,238,2,1
22000241,2021-01-22,1610612758,1610612752,Sacramento Kings,New York Knicks,109.29541595925298,93.06930693069307,0.4835164835164835,0.4095744680851064,97.62,197,9,1
22000237,2021-01-22,1610612759,1610612742,San Antonio Spurs,Dallas Mavericks,116.76646706586826,121.03174603174605,0.5280898876404494,0.5591397849462365,100.5,239,-5,0
22000233,2021-01-22,1610612755,1610612738,Philadelphia 76ers,Boston Celtics,120.12603387160298,108.05500982318273,0.6296296296296297,0.5222222222222223,101.68,232,12,1
22000238,2021-01-22,1610612756,1610612743,Phoenix Suns,Denver Nuggets,117.10037174721191,117.79630300833634,0.5904255319148937,0.5436893203883495,98.69886792452829,256,-4,0
22000234,2021-01-22,1610612761,1610612748,Toronto Raptors,Miami Heat,103.10330747243775,84.02489626556016,0.5654761904761905,0.474025974025974,97.18,182,20,1
22000230,2021-01-22,1610612765,1610612745,Detroit Pistons,Houston Rockets,98.76065065840433,99.22928709055877,0.4695121951219512,0.4631578947368421,103.53999999999999,205,-1,0
22000229,2021-01-22,1610612766,1610612741,Charlotte Hornets,Chicago Bulls,104.76190476190477,120.25811497849041,0.5352941176470588,0.5885416666666666,103.64,233,-13,0
22000247,2021-01-23,1610612742,1610612745,Dallas Mavericks,Houston Rockets,107.35586481113322,133.31996792301524,0.4759036144578313,0.6395348837209303,100.18,241,-25,0
22000246,2021-01-23,1610612750,1610612740,Minnesota Timberwolves,New Orleans Pelicans,112.90929619872037,99.70993473531546,0.4945054945054945,0.5172413793103449,108.30000000000001,230,10,1
22000244,2021-01-23,1610612751,1610612748,Brooklyn Nets,Miami Heat,124.95119094103866,113.67803447011369,0.6445783132530121,0.5449438202247191,105.75999999999999,252,4,1
22000248,2021-01-23,1610612756,1610612743,Phoenix Suns,Denver Nuggets,99.1852639036486,102.49402118209771,0.4803921568627451,0.4896907216494845,95.17241379310346,232,-8,0
22000242,2021-01-23,1610612762,1610612744,Utah Jazz,Golden State Warriors,120.17411052233156,101.31332082551596,0.5851063829787234,0.5268817204301075,106.14000000000001,235,19,1
22000243,2021-01-23,1610612765,1610612755,Detroit Pistons,Philadelphia 76ers,102.61194029850746,110.98130841121497,0.5116279069767442,0.5060240963855421,104.96000000000001,224,-4,0
22000245,2021-01-23,1610612741,1610612747,Chicago Bulls,Los Angeles Lakers,87.65095442150368,94.7111777944486,0.44047619047619047,0.4810126582278481,104.66,191,-11,0
22000252,2021-01-24,1610612753,1610612766,Orlando Magic,Charlotte Hornets,106.42652476463365,109.13912688698491,0.5459770114942529,0.5568181818181818,97.88,211,-3,0
22000256,2021-01-24,1610612757,1610612752,Portland Trail Blazers,New York Knicks,121.95121951219512,117.70833333333333,0.572289156626506,0.5232558139534884,95.56,229,3,1
22000253,2021-01-24,1610612759,1610612764,San Antonio Spurs,Washington Wizards,115.413964135826,100.83865814696486,0.578125,0.5,102.5,222,20,1
22000250,2021-01-24,1610612738,1610612739,Boston Celtics,Cleveland Cavaliers,130.7007786429366,97.20649301623253,0.6344086021505376,0.4588235294117647,106.92,244,38,1
22000251,2021-01-24,1610612746,1610612760,LA Clippers,Oklahoma City Thunder,106.88836104513064,97.88566953797965,0.5217391304347826,0.4789473684210526,101.6,208,8,1
22000254,2021-01-24,1610612749,1610612737,Milwaukee Bucks,Atlanta Hawks,124.1817481709665,118.94911046752172,0.6043956043956044,0.5903614457831325,100.28,244,14,1
22000249,2021-01-24,1610612754,1610612761,Indiana Pacers,Toronto Raptors,98.37962962962963,100.5261180007516,0.47701149425287354,0.49444444444444446,105.06,209,-5,0
22000262,2021-01-25,1610612741,1610612738,Chicago Bulls,Boston Celtics,100.5859375,115.75875486381324,0.5625,0.5919540229885057,102.6,222,-16,0
22000265,2021-01-25,1610612742,1610612743,Dallas Mavericks,Denver Nuggets,115.82615826158262,122.74443978178766,0.5535714285714286,0.6012658227848101,96.44,230,-4,0
22000266,2021-01-25,1610612744,1610612750,Golden State Warriors,Minnesota Timberwolves,123.48024316109422,100.93457943925233,0.5730337078651685,0.4574468085106383,106.14000000000001,238,22,1
22000259,2021-01-25,1610612753,1610612766,Orlando Magic,Charlotte Hornets,112.84722222222221,103.96611474778592,0.5852272727272727,0.5,103.78,225,9,1
22000258,2021-01-25,1610612754,1610612761,Indiana Pacers,Toronto Raptors,121.92816635160682,109.7420100115518,0.5897435897435898,0.4838709677419355,104.84,243,15,1
22000267,2021-01-25,1610612757,1610612760,Portland Trail Blazers,Oklahoma City Thunder,120.50572896088502,127.03252032520325,0.5408163265306123,0.6190476190476191,99.82,247,-3,0
22000257,2021-01-25,1610612765,1610612755,Detroit Pistons,Philadelphia 76ers,125.63344594594594,105.26315789473684,0.6214285714285714,0.4734042553191489,96.75999999999999,223,15,1
22000261,2021-01-25,1610612739,1610612747,Cleveland Cavaliers,Los Angeles Lakers,110.56511056511056,116.96501220504476,0.5174418604651163,0.5402298850574713,98.0,223,-7,0
22000260,2021-01-25,1610612751,1610612748,Brooklyn Nets,Miami Heat,100.32760032760034,87.19737382027081,0.4647058823529412,0.43452380952380953,97.58000000000001,183,13,1
22000270,2021-01-26,1610612762,1610612752,Utah Jazz,New York Knicks,119.10013233348036,100.55626872058194,0.483695652173913,0.4939759036144578,92.08000000000001,202,14,1
22000268,2021-01-26,1610612737,1610612746,Atlanta Hawks,LA Clippers,112.5,101.35135135135134,0.525,0.449438202247191,96.84,207,9,1
22000269,2021-01-26,1610612745,1610612764,Houston Rockets,Washington Wizards,100.22480329711503,84.51786400307337,0.48863636363636365,0.4176470588235294,105.44,195,19,1
22000274,2021-01-27,1610612737,1610612751,Atlanta Hawks,Brooklyn Nets,121.53437143942271,123.59550561797754,0.5478723404255319,0.5867346938775511,96.05433962264152,260,-4,0
22000272,2021-01-27,1610612739,1610612765,Cleveland Cavaliers,Detroit Pistons,114.96419148134187,103.12259059367773,0.603448275862069,0.5182926829268293,104.94,229,15,1
22000279,2021-01-27,1610612740,1610612764,New Orleans Pelicans,Washington Wizards,120.90483619344774,104.70169893322799,0.6123595505617978,0.47282608695652173,101.9,230,18,1
22000283,2021-01-27,1610612744,1610612750,Golden State Warriors,Minnesota Timberwolves,117.00913242009132,103.23660714285714,0.6176470588235294,0.5057471264367817,106.32,234,12,1
22000276,2021-01-27,1610612755,1610612747,Philadelphia 76ers,Los Angeles Lakers,103.4416086620263,102.9126213592233,0.5352941176470588,0.5232558139534884,103.22,213,1,1
22000282,2021-01-27,1610612762,1610612742,Utah Jazz,Dallas Mavericks,116.88835147118097,105.09296685529507,0.5494505494505495,0.5274725274725275,99.1,220,12,1
22000271,2021-01-27,1610612766,1610612754,Charlotte Hornets,Indiana Pacers,106.8117694478033,123.0377598642342,0.48333333333333334,0.6022727272727273,96.75999999999999,222,-10,0
22000275,2021-01-27,1610612748,1610612743,Miami Heat,Denver Nuggets,85.55926544240401,110.27923917442331,0.45625,0.532608695652174,97.34,191,-27,0
22000273,2021-01-27,1610612753,1610612758,Orlando Magic,Sacramento Kings,106.02457391993659,119.28233438485805,0.46875,0.5652173913043478,101.18,228,-14,0
22000281,2021-01-27,1610612756,1610612760,Phoenix Suns,Oklahoma City Thunder,91.2683477606323,101.83706070287539,0.45789473684210524,0.5411764705882353,103.22,199,-5,0
22000280,2021-01-27,1610612759,1610612738,San Antonio Spurs,Boston Celtics,109.95601759296281,102.75300504071345,0.6097560975609756,0.47959183673469385,101.6,216,4,1
22000277,2021-01-27,1610612761,1610612749,Toronto Raptors,Milwaukee Bucks,106.63507109004739,109.06676783004552,0.5212765957446809,0.5161290322580645,103.36,223,-7,0
22000287,2021-01-28,1610612745,1610612757,Houston Rockets,Portland Trail Blazers,102.04081632653062,99.48778565799843,0.49444444444444446,0.510752688172043,101.72,205,3,1
22000286,2021-01-28,1610612756,1610612744,Phoenix Suns,Golden State Warriors,110.55081458494958,89.83771251931995,0.5284090909090909,0.4393939393939394,103.32,207,21,1
22000285,2021-01-28,1610612748,1610612746,Miami Heat,LA Clippers,102.3391812865497,113.92140468227423,0.5166666666666667,0.5114942528735632,99.14,214,-4,0
22000284,2021-01-28,1610612765,1610612747,Detroit Pistons,Los Angeles Lakers,110.62861869313483,99.69657563935847,0.5402298850574713,0.4772727272727273,94.5,199,15,1
